method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,candidate_count,selected_count,actual_active_fraction,predicted_front_chainage_m,front_available,mean_selected_dynamic_rank,mean_selected_front_rank,mean_selected_support_risk_rank,mean_selected_section_rank,mean_selected_base_score,selected_section_patch_count,first_pass_count,second_pass_count,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms
RandomAll_B05,JILONG_EI_0049,470,B05,41;48;69;72;117;119;170;199;225;246,0.05,10,182,10,0.0750894012604237,,False,,,,,,,10,0,56.11309999949299,0.2749999985098839,34.96590000577271,2.2650000028079376
RandomAll_B05,JILONG_EI_0049,480,B05,60;88;100;103;105;135;169;186;217;231,0.05,10,182,10,0.0275133814734552,,False,,,,,,,10,0,56.06760000227951,0.2725000085774809,37.94200000993442,4.069800008437596
RandomAll_B05,JILONG_EI_0049,490,B05,18;33;37;47;62;88;133;163;201;225,0.05,10,182,10,0.0603716948334877,,False,,,,,,,10,0,54.2929999937769,0.2584999892860651,35.074200000963174,2.7579000015975907
RandomAll_B05,JILONG_EI_0049,500,B05,61;72;84;104;116;161;164;172;187;218,0.05,10,182,10,0.0718273081605929,,False,,,,,,,10,0,54.21679999562912,0.2706999948713928,35.81080000731163,3.2057999924290925
RandomAll_B05,JILONG_EI_0049,510,B05,10;11;85;128;131;139;154;187;210;215,0.05,10,182,10,0.0493525587521345,,False,,,,,,,10,0,53.98480000440031,0.2723999932641163,35.13910000037868,2.2924000077182427
RandomAll_B05,JILONG_EI_0049,520,B05,4;57;60;66;139;144;166;186;194;224,0.05,10,182,10,0.0275976139243898,,False,,,,,,,10,0,54.51450000691693,0.267000010353513,35.269400003016926,3.799400001298636
RandomAll_B05,JILONG_EI_0049,530,B05,32;33;45;46;51;63;144;158;165;179,0.05,10,182,10,0.047208460001072,,False,,,,,,,10,0,54.67890000727493,0.2638000005390495,35.30059999320656,2.6342000055592507
RandomAll_B05,JILONG_EI_0049,540,B05,27;28;39;51;76;91;170;203;212;229,0.05,10,182,10,0.0709007512003124,,False,,,,,,,10,0,54.65970000659581,0.2696000010473653,35.44320000219159,2.82619999779854
RandomAll_B05,JILONG_EI_0049,550,B05,24;32;50;88;94;100;144;156;233;250,0.05,10,182,10,0.0442679817139006,,False,,,,,,,10,0,54.73409999103751,0.2742000069702044,35.58589999738615,2.3804000084055588
RandomAll_B05,JILONG_EI_0049,560,B05,17;42;82;95;128;139;157;158;186;225,0.05,10,182,10,0.0499498434042162,,False,,,,,,,10,0,54.22020000696648,0.3327999875182286,35.11650000291411,2.324100001715124
RandomAll_B05,JILONG_EI_0049,570,B05,30;37;64;79;93;131;136;205;229;252,0.05,10,182,10,0.0189676164513634,,False,,,,,,,10,0,54.28990001382772,0.2615999983390793,34.79479999805335,2.64170000446029
RandomAll_B05,JILONG_EI_0049,580,B05,11;60;86;134;141;142;179;187;200;209,0.05,10,182,10,0.0627302034596564,,False,,,,,,,10,0,54.3898000032641,0.2653000119607895,35.23059999861289,2.328599992324598
RandomAll_B05,JILONG_EI_0049,590,B05,20;87;88;95;136;163;196;199;220;249,0.05,10,182,10,0.02899893560812,,False,,,,,,,10,0,55.0447000132408,0.2657000004546717,35.124600006383844,2.7279000059934333
RandomAll_B05,JILONG_EI_0049,600,B05,5;18;49;68;83;144;160;205;213;218,0.05,10,182,10,0.0274827514912972,,False,,,,,,,10,0,54.49850000150036,0.2492999919923022,34.684999991441146,2.2228999878279865
RandomAll_B05,JILONG_EI_0049,610,B05,25;35;58;61;66;72;83;131;151;166,0.05,10,182,10,0.0546285731788561,,False,,,,,,,10,0,56.36270000832155,0.2411000023130327,35.05770000629127,2.8744000010192394
RandomAll_B05,JILONG_EI_0049,620,B05,10;28;61;72;82;88;117;134;171;246,0.05,10,182,10,0.0678300954889693,,False,,,,,,,10,0,54.18079999799375,0.2483999996911734,35.071200007223524,2.1948000066913664
RandomAll_B05,JILONG_EI_0049,630,B05,20;54;65;78;90;99;195;198;209;232,0.05,10,182,10,0.0617194140484413,,False,,,,,,,10,0,55.93629999202676,0.259300009929575,35.21880001062527,2.246000003651716
RandomAll_B05,JILONG_EI_0049,640,B05,20;37;71;101;115;164;169;174;185;187,0.05,10,182,10,0.0793546262759301,,False,,,,,,,10,0,54.71759999636561,0.2564000023994595,35.27330000360962,2.244499992229976
RandomAll_B05,JILONG_EI_0049,650,B05,18;26;49;100;103;151;186;214;229;240,0.05,10,182,10,0.0680368478685361,,False,,,,,,,10,0,54.66290000185836,0.2576000115368515,35.60780000407249,2.2221000108402222
RandomAll_B05,JILONG_EI_0049,660,B05,10;36;68;155;160;195;205;209;210;225,0.05,10,182,10,0.0983222427272936,,False,,,,,,,10,0,54.87930000526831,0.2641000028233975,37.78690000763163,2.2228000016184524
RandomAll_B05,JILONG_EI_0049,670,B05,34;55;67;94;95;139;149;205;209;217,0.05,10,182,10,0.0548659555405809,,False,,,,,,,10,0,56.72680000134278,0.26889999571722,35.64190000179224,2.251500001875684
RandomAll_B05,JILONG_EI_0049,680,B05,39;58;61;69;105;121;136;158;160;167,0.05,10,182,10,0.0501948832614805,,False,,,,,,,10,0,54.85000000044238,0.2884999994421378,35.28359999472741,2.2375999978976324
RandomAll_B05,JILONG_EI_0049,690,B05,41;65;139;140;145;148;155;178;190;232,0.05,10,182,10,0.0518718747846329,,False,,,,,,,10,0,54.613500004052185,0.2709999971557408,35.34800000488758,2.3723000049358234
RandomAll_B05,JILONG_EI_0049,700,B05,20;35;45;83;84;177;180;201;202;220,0.05,10,182,10,0.0472620624698486,,False,,,,,,,10,0,54.21490001026541,0.2547999902162701,34.832599994842894,2.2415999992517754
RandomAll_B05,JILONG_EI_0049,710,B05,2;33;43;52;56;64;66;93;139;218,0.05,10,182,10,0.0433337672580805,,False,,,,,,,10,0,54.62480000278447,0.2441999968141317,35.66109998791944,2.2729000047547743
RandomAll_B05,JILONG_EI_0049,720,B05,40;47;66;82;134;144;148;158;174;194,0.05,10,182,10,0.0655022168449586,,False,,,,,,,10,0,54.42129999573808,0.2997999981744215,35.059999994700775,2.231799997389317
RandomAll_B05,JILONG_EI_0049,730,B05,34;35;65;115;139;166;179;187;229;232,0.05,10,182,10,0.0279575162147468,,False,,,,,,,10,0,53.94260000321083,0.2578999992692843,36.22809999797028,3.0396999936783686
RandomAll_B05,JILONG_EI_0049,740,B05,17;64;71;79;91;125;174;176;190;216,0.05,10,182,10,0.0409369711542143,,False,,,,,,,10,0,54.24110000603832,0.2505000011296943,35.56709999975283,2.731800006586127
RandomAll_B05,JILONG_EI_0049,750,B05,5;11;24;41;64;74;186;215;224;249,0.05,10,182,10,0.0428207150569334,,False,,,,,,,10,0,55.1506000047084,0.2540999994380399,36.42849999596365,2.334399992832914
RandomAll_B05,JILONG_EI_0049,760,B05,2;14;26;56;106;117;144;166;169;187,0.05,10,182,10,0.063626130437779,,False,,,,,,,10,0,57.246099997428246,0.2777000045171007,35.45659998781048,2.2284000006038696
RandomAll_B05,JILONG_EI_0049,770,B05,25;47;58;86;90;136;178;213;216;246,0.05,10,182,10,0.0609383495034114,,False,,,,,,,10,0,54.97409999952652,0.2861999964807182,35.37650000362191,2.230999991297722
RandomAll_B05,JILONG_EI_0049,780,B05,37;48;72;117;124;134;151;209;213;216,0.05,10,182,10,0.0425144152353531,,False,,,,,,,10,0,54.703000001609325,0.2776000037556514,35.13609999208711,2.2566999978153035
RandomAll_B05,JILONG_EI_0049,790,B05,19;37;62;98;124;151;156;199;212;252,0.05,10,182,10,0.0200932682956712,,False,,,,,,,10,0,54.83739999181125,0.3386000025784597,37.38419999717735,3.159100000630133
RandomAll_B05,JILONG_EI_0049,800,B05,35;50;79;101;115;133;136;186;194;217,0.05,10,182,10,0.0613671692536239,,False,,,,,,,10,0,54.264500009594485,0.265800001216121,35.55350001261104,2.240400004666298
RandomAll_B05,JILONG_EI_0049,810,B05,2;5;86;101;145;157;176;194;200;216,0.05,10,182,10,0.0652188895099968,,False,,,,,,,10,0,54.43069999455474,0.2693999995244667,35.524599996278994,2.3683000035816804
RandomAll_B05,JILONG_EI_0049,820,B05,2;54;58;71;77;95;102;104;112;165,0.05,10,182,10,0.0594145078910491,,False,,,,,,,10,0,54.24339999444783,0.2434000052744522,35.39750000345521,2.9794000001857057
RandomAll_B05,JILONG_EI_0049,830,B05,51;68;74;79;83;139;200;210;220;251,0.05,10,182,10,0.056765014434379,,False,,,,,,,10,0,55.11339999793563,0.2583000023150816,35.419400010141544,2.3975999938556924
RandomAll_B05,JILONG_EI_0049,840,B05,20;28;37;50;112;142;159;175;195;201,0.05,10,182,10,0.0509682903109708,,False,,,,,,,10,0,55.1973999972688,0.2485000004526227,36.15229998831637,2.231599995866418
RandomAll_B05,JILONG_EI_0049,850,B05,25;67;75;117;131;135;147;157;158;215,0.05,10,182,10,0.066199048939054,,False,,,,,,,10,0,56.94470000162255,0.2730999985942617,36.35020001092926,3.1282999989343807
RandomAll_B05,JILONG_EI_0049,860,B05,52;77;84;99;102;121;133;190;194;252,0.05,10,182,10,0.0648589872196399,,False,,,,,,,10,0,56.61850000615232,0.2625000051921233,35.08719999808818,2.2840000019641598
RandomAll_B05,JILONG_EI_0049,870,B05,3;25;44;62;87;89;102;171;174;203,0.05,10,182,10,0.0722254979286474,,False,,,,,,,10,0,55.63069999334402,0.2545000024838373,35.8157000009669,2.558399995905347
RandomAll_B05,JILONG_EI_0049,880,B05,14;40;48;62;72;117;149;155;158;186,0.05,10,182,10,0.0683737776722745,,False,,,,,,,10,0,54.14849999942817,0.2537999971536919,34.97750000678934,2.77799999457784
RandomAll_B05,JILONG_EI_0049,890,B05,4;56;57;60;66;94;128;212;215;249,0.05,10,182,10,0.0590775780873107,,False,,,,,,,10,0,53.56870000832714,0.2516999957151711,34.78179998637643,2.750899991951883
RandomAll_B05,JILONG_EI_0049,900,B05,27;33;58;72;93;101;132;142;209;215,0.05,10,182,10,0.0807482904641208,,False,,,,,,,10,0,54.209599999012426,0.2448000013828277,35.93099999125116,3.100699992501177
RandomAll_B05,JILONG_EI_0049,910,B05,3;17;19;29;77;141;172;179;224;225,0.05,10,182,10,0.0738488869830233,,False,,,,,,,10,0,53.81270000361837,0.2528000040911138,35.25620000436902,2.286300004925579
RandomAll_B05,JILONG_EI_0049,920,B05,30;47;54;69;70;124;144;204;218;251,0.05,10,182,10,0.0305074622294032,,False,,,,,,,10,0,55.12540000199806,0.2504000003682449,35.95669999776874,3.025900005013682
RandomAll_B05,JILONG_EI_0049,930,B05,13;33;47;49;63;133;136;172;179;217,0.05,10,182,10,0.041174353515939,,False,,,,,,,10,0,54.09779999172315,0.2412999892840162,35.12570000020787,2.2544999956153333
RandomAll_B05,JILONG_EI_0049,940,B05,36;46;52;78;100;104;140;156;204;232,0.05,10,182,10,0.0554172952194255,,False,,,,,,,10,0,54.57659999956377,0.2662000042619183,36.16940000210889,3.0150999955367297
RandomAll_B05,JILONG_EI_0049,950,B05,43;55;72;78;82;119;177;196;198;209,0.05,10,182,10,0.0798447059904587,,False,,,,,,,10,0,55.31989999872167,0.3750999894691631,35.55749999941327,2.2447000083047897
RandomAll_B05,JILONG_EI_0049,960,B05,42;51;76;77;84;98;104;117;119;125,0.05,10,182,10,0.0551952278487797,,False,,,,,,,10,0,54.78559999028221,0.2501999988453462,34.768700003041886,2.494400003342889
RandomAll_B05,JILONG_EI_0049,970,B05,20;24;48;71;85;89;95;103;148;196,0.05,10,182,10,0.0913998667595776,,False,,,,,,,10,0,54.15219999849796,0.2363999956287443,34.954700007801875,2.6885000115726143
RandomAll_B05,JILONG_EI_0049,980,B05,17;32;67;78;79;88;94;112;167;194,0.05,10,182,10,0.0564893445949567,,False,,,,,,,10,0,55.174900000565685,0.2423999976599589,35.18910000275355,2.223399991635233
RandomAll_B05,JILONG_EI_0049,990,B05,4;18;47;104;141;157;196;214;231;249,0.05,10,182,10,0.0345199898921058,,False,,,,,,,10,0,53.81620000116527,0.2607999922474846,36.0417000047164,2.998899988597259
RandomAll_B05,JILONG_EI_0049,1000,B05,37;63;68;95;117;131;133;158;174;196,0.05,10,182,10,0.0700431116998874,,False,,,,,,,10,0,54.249800014076754,0.269199998001568,35.19560000859201,3.031500003999099
RandomAll_B05,JILONG_EI_0049,1010,B05,29;46;84;120;160;176;202;206;251;252,0.05,10,182,10,0.0110114785858137,,False,,,,,,,10,0,55.75060000410304,0.2665999927558005,35.82190000452101,3.16400000883732
RandomAll_B05,JILONG_EI_0049,1020,B05,3;26;48;49;65;76;119;124;135;166,0.05,10,182,10,0.0320619338239235,,False,,,,,,,10,0,54.149000003235415,0.2660000027390197,34.92730000289157,2.221200003987178
RandomAll_B05,JILONG_EI_0049,1030,B05,32;39;66;75;82;100;149;211;229;250,0.05,10,182,10,0.0446278840042575,,False,,,,,,,10,0,55.027399997925386,0.243399990722537,35.901299997931346,2.904699998907745
RandomAll_B05,JILONG_EI_0049,1040,B05,18;51;56;62;83;128;172;177;216;231,0.05,10,182,10,0.0421315404583776,,False,,,,,,,10,0,54.06650000077207,0.2474000066285953,35.00930000154767,2.3207000049296767
RandomAll_B05,JILONG_EI_0049,1050,B05,28;40;50;93;94;120;142;172;209;212,0.05,10,182,10,0.0718809106293695,,False,,,,,,,10,0,54.95629999495577,0.2730000123847276,35.13519999978598,2.347300003748387
RandomAll_B05,JILONG_EI_0049,1060,B05,2;11;32;41;56;60;78;98;125;170,0.05,10,182,10,0.0760772181850204,,False,,,,,,,10,0,54.07070000364911,0.2359000063734129,35.54119999171235,2.384899999015033
RandomAll_B05,JILONG_EI_0049,1070,B05,36;47;68;75;119;147;166;196;229;251,0.05,10,182,10,0.0349564671378578,,False,,,,,,,10,0,56.022499993559904,0.2939000114565715,35.20579999894835,2.2510999988298863
RandomAll_B05,JILONG_EI_0049,1080,B05,25;29;30;42;50;66;83;95;115;144,0.05,10,182,10,0.0404162614575277,,False,,,,,,,10,0,54.23460000019986,0.2589999930933118,34.9792999913916,2.195000008214265
RandomAll_B05,JILONG_EI_0049,1090,B05,102;103;145;148;165;201;202;203;211;217,0.05,10,182,10,0.0686341325206178,,False,,,,,,,10,0,53.92879999999423,0.2712999994400888,35.34149999904912,2.218100009486079
RandomAll_B05,JILONG_EI_0049,1100,B05,26;48;58;93;100;117;132;139;200;212,0.05,10,182,10,0.0727768376074921,,False,,,,,,,10,0,54.724400004488416,0.2520999987609684,35.19809999852441,3.1346000032499437
RandomAll_B05,JILONG_EI_0049,1110,B05,39;55;64;116;133;140;160;192;246;249,0.05,10,182,10,0.0621941787718908,,False,,,,,,,10,0,54.83700000331737,0.2660000027390197,35.48910000245087,2.430799999274313
RandomAll_B05,JILONG_EI_0049,1120,B05,27;36;50;55;65;121;134;156;209;229,0.05,10,182,10,0.0676233431094026,,False,,,,,,,10,0,54.69430000812281,0.2499999973224476,35.30099999625236,2.262099995277822
RandomAll_B05,JILONG_EI_0049,1130,B05,43;85;102;134;135;177;179;211;246;250,0.05,10,182,10,0.0732898898086391,,False,,,,,,,10,0,54.41130000690464,0.2704999933484941,35.2547000074992,2.230300000519492
RandomAll_B05,JILONG_EI_0049,1140,B05,33;34;46;51;56;63;65;86;133;154,0.05,10,182,10,0.0644531399560459,,False,,,,,,,10,0,56.85009999433533,0.2367999986745417,35.292699991259724,2.247200012789108
RandomAll_B05,JILONG_EI_0049,1150,B05,2;19;46;48;70;86;88;133;135;176,0.05,10,182,10,0.0614284292179399,,False,,,,,,,10,0,54.553499998291954,0.2391000016359612,34.92609999375418,2.470999999786727
RandomAll_B05,JILONG_EI_0049,1160,B05,5;65;103;145;163;170;205;226;231;235,0.05,10,182,10,0.0327128209447818,,False,,,,,,,10,0,54.53310000302736,0.2657000004546717,35.270399996079504,2.919099992141128
RandomAll_B05,JILONG_EI_0049,1170,B05,27;34;45;88;102;148;210;229;231;232,0.05,10,182,10,0.0918440015008691,,False,,,,,,,10,0,54.694299993570894,0.2512999926693737,34.914100004243664,2.219299989519641
RandomAll_B05,JILONG_EI_0049,1180,B05,2;78;88;99;140;161;171;213;224;240,0.05,10,182,10,0.0733052047997182,,False,,,,,,,10,0,54.59790000168141,0.2611000090837478,35.18150000309106,2.2234999923966825
RandomAll_B05,JILONG_EI_0049,1190,B05,23;50;60;64;65;198;199;209;226;229,0.05,10,182,10,0.0332411881370079,,False,,,,,,,10,0,55.01929999445565,0.2515999949537217,35.33369999786373,2.210099992225878
RandomAll_B05,JILONG_EI_0049,1200,B05,3;13;44;54;76;104;119;131;235;241,0.05,10,182,10,0.0395586219571027,,False,,,,,,,10,0,54.712700002710335,0.2544999879319221,35.10229999665171,2.292199991643429
RandomAll_B05,JILONG_EI_0049,1210,B05,17;26;62;69;117;132;147;164;204;219,0.05,10,182,10,0.0936358554571142,,False,,,,,,,10,0,53.7350999948103,0.3108999953838065,35.44389999296982,2.213400002801791
RandomAll_B05,JILONG_EI_0049,1220,B05,51;99;117;141;144;171;196;224;241;245,0.05,10,182,10,0.064935562175035,,False,,,,,,,10,0,54.12520001118537,0.2852999896276742,36.441499993088655,3.020999996806495
RandomAll_B05,JILONG_EI_0049,1230,B05,46;72;78;106;115;133;140;159;205;206,0.05,10,182,10,0.0473309799297041,,False,,,,,,,10,0,53.8003999972716,0.2606999914860353,34.86980000161566,2.611899995827116
RandomAll_B05,JILONG_EI_0049,1240,B05,14;30;49;78;94;159;163;170;177;217,0.05,10,182,10,0.0628603808838281,,False,,,,,,,10,0,54.01950000668876,0.2528999903006479,35.11310000612866,2.2275000083027408
RandomAll_B05,JILONG_EI_0049,1250,B05,49;84;86;89;140;177;205;215;225;232,0.05,10,182,10,0.0629369558392232,,False,,,,,,,10,0,54.62779999652412,0.2668999950401485,34.88870000001043,2.2370999940903857
RandomAll_B05,JILONG_EI_0049,1260,B05,13;27;52;63;66;67;131;145;176;252,0.05,10,182,10,0.0367559785896424,,False,,,,,,,10,0,54.1057000082219,0.239099987084046,34.88380000635516,2.2240000107558444
RandomAll_B05,JILONG_EI_0049,1270,B05,3;4;52;68;70;149;164;240;245;252,0.05,10,182,10,0.0916066191391443,,False,,,,,,,10,0,54.10439999832306,0.2494000073056668,35.42699999525212,2.5873000122373924
RandomAll_B05,JILONG_EI_0049,1280,B05,4;25;33;35;83;116;156;159;192;200,0.05,10,182,10,0.0521628596151342,,False,,,,,,,10,0,54.15070000162814,0.2497000095900148,35.62199999578297,3.421100002015009
RandomAll_B05,JILONG_EI_0049,1290,B05,30;42;49;69;78;85;90;158;171;217,0.05,10,182,10,0.0680598203551546,,False,,,,,,,10,0,54.27599999529775,0.2690000110305846,34.71139998873696,2.172900000005029
RandomAll_B05,JILONG_EI_0049,1300,B05,43;91;101;186;187;198;199;200;204;215,0.05,10,182,10,0.0490079714528566,,False,,,,,,,10,0,54.82530000153929,0.2676000003702938,35.123299996485,2.4765999987721443
RandomAll_B05,JILONG_EI_0049,1310,B05,14;78;87;131;135;145;166;170;175;179,0.05,10,182,10,0.0592307279981009,,False,,,,,,,10,0,54.12179999984801,0.2489000034984201,36.79710000869818,2.9848000122001395
RandomAll_B05,JILONG_EI_0049,1320,B05,5;45;67;71;78;79;136;200;209;225,0.05,10,182,10,0.0980312578967922,,False,,,,,,,10,0,54.38869999488816,0.2464999997755512,34.81169999577105,2.294699996127747
RandomAll_B05,JILONG_EI_0049,1330,B05,30;54;93;95;121;166;178;187;204;220,0.05,10,182,10,0.0184928517279138,,False,,,,,,,10,0,54.39859999751207,0.304599991068244,34.986900005606,2.297799990628846
RandomAll_B05,JILONG_EI_0049,1340,B05,26;72;99;100;133;154;160;216;217;224,0.05,10,182,10,0.0604406122933433,,False,,,,,,,10,0,54.37010001332965,0.2613000106066465,36.0964999999851,2.929399997810833
RandomAll_B05,JILONG_EI_0049,1350,B05,19;27;61;76;132;140;163;170;213;218,0.05,10,182,10,0.0809550428436875,,False,,,,,,,10,0,56.39559999690391,0.2420000091660767,35.50410000025295,2.300099993590265
RandomAll_B05,JILONG_EI_0049,1360,B05,46;48;57;68;71;76;84;117;141;158,0.05,10,182,10,0.0583960609842944,,False,,,,,,,10,0,54.1947000019718,0.2462999982526525,34.96699999959674,2.537399996072054
RandomAll_B05,JILONG_EI_0049,1370,B05,43;50;56;78;139;165;190;194;196;199,0.05,10,182,10,0.0731597123844675,,False,,,,,,,10,0,53.95239999052137,0.2646000066306442,35.57150000415277,2.261400004499592
RandomAll_B05,JILONG_EI_0049,1380,B05,41;43;44;50;102;139;167;185;196;240,0.05,10,182,10,0.0998537418351953,,False,,,,,,,10,0,54.4829000136815,0.2565000031609088,34.981600008904934,2.35650000104215
RandomAll_B05,JILONG_EI_0049,1390,B05,4;61;76;87;140;165;167;169;199;241,0.05,10,182,10,0.0406076988460154,,False,,,,,,,10,0,54.42159999802243,0.2564000023994595,35.98289999354165,3.0017999961273745
RandomAll_B05,JILONG_EI_0049,1400,B05,10;20;29;60;70;141;163;171;187;199,0.05,10,182,10,0.0480431270148785,,False,,,,,,,10,0,54.53010000928771,0.2481999981682747,35.26140000030864,2.2699999972246587
RandomAll_B05,JILONG_EI_0049,1410,B05,29;58;60;94;141;147;185;204;225;231,0.05,10,182,10,0.0614054567313214,,False,,,,,,,10,0,54.811200010590255,0.2622000029077753,35.369499993976206,2.2326000034809117
RandomAll_B05,JILONG_EI_0049,1420,B05,19;68;69;83;90;93;101;134;203;250,0.05,10,182,10,0.0481886194301291,,False,,,,,,,10,0,55.52180000813678,0.2474000066285953,35.136100006639026,2.6010000001406297
RandomAll_B05,JILONG_EI_0049,1430,B05,91;104;112;116;159;174;180;187;196;206,0.05,10,182,10,0.0523772694902405,,False,,,,,,,10,0,55.33999999170192,0.2712999994400888,36.36509999341797,2.432799999951385
RandomAll_B05,JILONG_EI_0049,1440,B05,11;74;115;116;164;166;172;219;240;251,0.05,10,182,10,0.0649125896884165,,False,,,,,,,10,0,54.969899996649474,0.2683999919099733,35.18770000664517,2.3522999981651083
RandomAll_B05,JILONG_EI_0059,10,B05,4;71;74;103;125;132;164;185;206;245,0.05,10,182,10,0.0730907949246119,,False,,,,,,,10,0,55.34910000278615,0.3837999975075945,36.33600000466686,3.250100009609014
RandomAll_B05,JILONG_EI_0059,20,B05,14;24;27;37;52;66;134;140;142;231,0.05,10,182,10,0.0493066137788974,,False,,,,,,,10,0,56.2225000030594,0.26149999757763,35.601499999756925,2.287499999511056
RandomAll_B05,JILONG_EI_0059,30,B05,26;42;91;166;170;176;198;204;225;232,0.05,10,182,10,0.0676769455781792,,False,,,,,,,10,0,54.753600008552894,0.2777000045171007,36.29190000356175,3.1097000028239563
RandomAll_B05,JILONG_EI_0059,40,B05,36;54;79;104;142;144;155;202;225;233,0.05,10,182,10,0.0512822476280907,,False,,,,,,,10,0,54.2905000038445,0.3642999945441261,34.9765999999363,2.2591000015381724
RandomAll_B05,JILONG_EI_0059,50,B05,5;14;24;58;60;82;91;98;117;178,0.05,10,182,10,0.0515885474496711,,False,,,,,,,10,0,54.02590001176577,0.2494000073056668,35.32059999997728,2.36320000840351
RandomAll_B05,JILONG_EI_0059,60,B05,45;52;55;84;119;134;144;145;158;174,0.05,10,182,10,0.0481197019702736,,False,,,,,,,10,0,54.65379999077413,0.2524000010453164,35.57619999628514,2.270099997986108
