method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,candidate_count,selected_count,actual_active_fraction,predicted_front_chainage_m,front_available,mean_selected_dynamic_rank,mean_selected_front_rank,mean_selected_support_risk_rank,mean_selected_section_rank,mean_selected_base_score,selected_section_patch_count,first_pass_count,second_pass_count,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms
RandomSupport_B05,JILONG_EI_0009,750,B05,5;35;45;77;120;180;199;216;233;241,0.05,10,126,10,0.0663675138409231,,False,,,,,,,10,0,58.43330000061542,1.867999992100522,37.762399995699525,4.707599990069866
RandomSupport_B05,JILONG_EI_0009,760,B05,25;33;44;49;68;99;106;147;202;251,0.05,10,126,10,0.0600117925431308,,False,,,,,,,10,0,58.13010000565555,1.469199996790849,37.13849998894148,4.762900003697723
RandomSupport_B05,JILONG_EI_0009,770,B05,27;34;44;87;141;166;172;202;229;240,0.05,10,126,10,0.0781600569717668,,False,,,,,,,10,0,58.49210001179017,1.389999990351498,36.82949999347329,3.843900005449541
RandomSupport_B05,JILONG_EI_0009,780,B05,3;5;61;66;89;102;170;176;240;241,0.05,10,126,10,0.0806027980488701,,False,,,,,,,10,0,59.23539999639616,1.3862999912817031,37.29690000182018,3.744600006029941
RandomSupport_B05,JILONG_EI_0009,790,B05,20;28;66;90;103;105;132;185;219;232,0.05,10,126,10,0.0516880948916847,,False,,,,,,,10,0,57.57040000753477,1.345600001513958,37.30560000985861,4.300600005080923
RandomSupport_B05,JILONG_EI_0009,800,B05,34;35;60;90;94;101;161;192;225;229,0.05,10,125,10,0.0846382981981913,,False,,,,,,,10,0,58.17940000270028,1.4822999946773052,37.1096999879228,4.157000003033318
RandomSupport_B05,JILONG_EI_0009,810,B05,13;28;33;52;72;91;94;155;212;251,0.05,10,125,10,0.0494444486986086,,False,,,,,,,10,0,58.435800005099736,1.591699998243712,37.15480001119431,5.122300004586577
RandomSupport_B05,JILONG_EI_0009,820,B05,14;40;50;71;90;94;148;155;158;186,0.05,10,125,10,0.0906724046833242,,False,,,,,,,10,0,58.69569999049418,1.507400011178106,37.06409998994786,4.166400001849979
RandomSupport_B05,JILONG_EI_0009,830,B05,28;29;34;49;50;61;72;190;218;252,0.05,10,125,10,0.0494291337075296,,False,,,,,,,10,0,59.03259999467991,1.4836999907856807,37.36790000402834,4.14999999338761
RandomSupport_B05,JILONG_EI_0009,840,B05,13;58;71;72;121;147;160;203;215;251,0.05,10,125,10,0.034206032574986,,False,,,,,,,10,0,58.47889999859035,1.516300006187521,37.271099994541146,4.13519999710843
RandomSupport_B05,JILONG_EI_0009,850,B05,4;14;26;88;89;91;148;172;195;217,0.05,10,124,10,0.0760695606894809,,False,,,,,,,10,0,58.67670000588987,1.7000999941956252,36.81759999017231,3.948199999285862
RandomSupport_B05,JILONG_EI_0009,860,B05,36;44;58;61;71;88;101;157;161;201,0.05,10,124,10,0.1173511191429731,,False,,,,,,,10,0,58.12059999152552,1.3833999983035028,36.79650000412949,3.846500010695309
RandomSupport_B05,JILONG_EI_0009,870,B05,51;70;85;121;133;170;186;218;219;233,0.05,10,124,10,0.0674931656852309,,False,,,,,,,10,0,57.56899999687448,1.522500009741634,37.0965000038268,3.7005000049248338
RandomSupport_B05,JILONG_EI_0009,880,B05,44;45;72;91;112;121;171;214;218;225,0.05,10,124,10,0.0735502446569824,,False,,,,,,,10,0,57.60119999467861,1.347499986877665,37.44990000268445,3.9535000105388463
RandomSupport_B05,JILONG_EI_0009,890,B05,24;32;34;46;89;186;209;210;218;232,0.05,10,124,10,0.0500264183596113,,False,,,,,,,10,0,58.35899998783134,1.7087000014726073,36.80589998839423,4.017800005385652
RandomSupport_B05,JILONG_EI_0009,900,B05,46;49;61;89;101;119;148;212;232;233,0.05,10,124,10,0.080089745847723,,False,,,,,,,10,0,59.3014000041876,1.5300000086426735,37.29790000943467,4.384200001368299
RandomSupport_B05,JILONG_EI_0009,910,B05,10;29;46;60;66;74;105;179;201;233,0.05,10,124,10,0.0477521421843771,,False,,,,,,,10,0,58.5136000008788,1.531100002466701,37.62860001006629,4.241500006173737
RandomSupport_B05,JILONG_EI_0009,920,B05,5;70;87;90;101;102;104;157;165;176,0.05,10,124,10,0.0683048602124189,,False,,,,,,,10,0,59.33089999598451,1.5978000010363758,37.24250000959728,4.18550000176765
RandomSupport_B05,JILONG_EI_0009,930,B05,87;89;101;135;155;160;199;211;213;240,0.05,10,124,10,0.0788645465614016,,False,,,,,,,10,0,60.43219999992289,1.482799998484552,37.47819999989588,3.984700000728481
RandomSupport_B05,JILONG_EI_0009,940,B05,26;29;51;74;90;117;164;190;196;210,0.05,10,124,10,0.1163020422540603,,False,,,,,,,10,0,58.65180000546388,1.4758999896002931,36.93529999873135,3.920700008166023
RandomSupport_B05,JILONG_EI_0009,950,B05,29;41;103;134;147;156;178;210;225;241,0.05,10,124,10,0.0968213736015498,,False,,,,,,,10,0,55.15140001079999,1.4355000021168962,37.09109999181237,4.6322999987751245
RandomSupport_B05,JILONG_EI_0009,960,B05,3;46;58;87;91;103;134;161;172;179,0.05,10,124,10,0.0389153923317839,,False,,,,,,,10,0,58.63359999784734,1.8826000014087183,37.80730000289623,6.048499999451451
RandomSupport_B05,JILONG_EI_0009,970,B05,42;72;89;112;121;155;165;177;180;215,0.05,10,124,10,0.049344901256595,,False,,,,,,,10,0,62.33749999955762,1.7336000018985942,37.063199997646734,4.146499995840713
RandomSupport_B05,JILONG_EI_0009,980,B05,23;106;120;132;164;185;190;201;218;219,0.05,10,124,10,0.058855510716665,,False,,,,,,,10,0,59.26219999673776,1.524099992820993,36.70189999684226,4.098300007171929
RandomSupport_B05,JILONG_EI_0009,990,B05,10;13;86;134;160;171;177;196;201;210,0.05,10,124,10,0.0814068350805185,,False,,,,,,,10,0,57.933000003686175,1.4076000079512596,36.88370001327712,3.9392000035149977
RandomSupport_B05,JILONG_EI_0009,1000,B05,23;35;55;58;71;91;101;121;147;174,0.05,10,124,10,0.0720340605401597,,False,,,,,,,10,0,57.63450000085868,1.8108000076608728,37.0693000004394,3.935900007491
RandomSupport_B05,JILONG_EI_0009,1010,B05,29;33;41;86;101;174;176;195;200;203,0.05,10,124,10,0.090442679817139,,False,,,,,,,10,0,57.67740000737831,1.574499998241663,37.09759999765083,4.405499988934025
RandomSupport_B05,JILONG_EI_0009,1020,B05,10;20;33;40;46;86;161;176;179;199,0.05,10,124,10,0.0758857807965326,,False,,,,,,,10,0,58.450000011362135,1.6193000046769157,37.15079999528825,3.6690999986603856
RandomSupport_B05,JILONG_EI_0009,1030,B05,3;33;34;35;40;57;90;165;195;201,0.05,10,124,10,0.0641315251433866,,False,,,,,,,10,0,57.27089999709278,1.3184999988880008,36.731300002429634,3.6143999896012247
RandomSupport_B05,JILONG_EI_0009,1040,B05,68;70;91;119;135;199;203;218;225;241,0.05,10,124,10,0.0682742302302608,,False,,,,,,,10,0,57.43319999601226,1.338200003374368,36.81510000023991,3.6594999983208254
RandomSupport_B05,JILONG_EI_0009,1050,B05,5;35;72;104;121;161;166;174;178;180,0.05,10,124,10,0.0413504759133477,,False,,,,,,,10,0,57.40609999338631,1.3073999871267006,36.50939998624381,3.479999999399297
RandomSupport_B05,JILONG_EI_0009,1060,B05,26;34;36;41;69;148;157;164;232;241,0.05,10,124,10,0.1165011371380876,,False,,,,,,,10,0,57.10340000223368,1.499199992395006,37.32980000495445,4.434000002220273
RandomSupport_B05,JILONG_EI_0009,1070,B05,5;28;75;77;87;103;134;147;179;212,0.05,10,125,10,0.0678760404622064,,False,,,,,,,10,0,59.024100002716295,1.3136999914422631,36.294099991209805,4.007600000477396
RandomSupport_B05,JILONG_EI_0009,1080,B05,4;13;49;88;101;141;166;217;218;241,0.05,10,124,10,0.0445283365622439,,False,,,,,,,10,0,57.28750000707805,1.2929000076837838,36.80000000167638,3.5211999929742888
RandomSupport_B05,JILONG_EI_0009,1090,B05,4;5;24;28;40;119;134;158;176;229,0.05,10,124,10,0.0634653230314493,,False,,,,,,,10,0,57.96179999015294,1.3199999957578257,36.99340000457596,3.4619999933056533
RandomSupport_B05,JILONG_EI_0009,1100,B05,45;52;90;134;135;199;209;217;219;229,0.05,10,124,10,0.0335934329318253,,False,,,,,,,10,0,57.90889999479987,1.349300000583753,36.60130000207573,10.07930000196211
RandomSupport_B05,JILONG_EI_0009,1110,B05,20;45;46;57;101;104;144;160;174;240,0.05,10,124,10,0.0661224739836589,,False,,,,,,,10,0,58.267100001103245,1.3554000033764169,37.19920000003185,3.8444999954663217
RandomSupport_B05,JILONG_EI_0009,1120,B05,14;33;46;69;74;132;166;201;213;215,0.05,10,124,10,0.0519101622623304,,False,,,,,,,10,0,57.1129000018118,1.439100000425242,37.26219999953173,3.4709000028669834
RandomSupport_B05,JILONG_EI_0009,1130,B05,23;42;99;105;141;148;206;212;218;232,0.05,10,124,10,0.0419094730877319,,False,,,,,,,10,0,57.78920000011567,1.559700001962483,37.11550000298303,3.724599999259226
RandomSupport_B05,JILONG_EI_0009,1140,B05,14;32;49;69;74;171;178;195;214;215,0.05,10,124,10,0.0620486863566401,,False,,,,,,,10,0,58.10939999355469,1.3196999934734777,37.18640000442974,3.8226999895414338
RandomSupport_B05,JILONG_EI_0009,1150,B05,20;29;32;49;89;117;147;166;174;180,0.05,10,124,10,0.0511290977173005,,False,,,,,,,10,0,57.56120001024101,1.3350999943213535,36.782499999389984,3.71370000357274
RandomSupport_B05,JILONG_EI_0009,1160,B05,55;70;88;102;120;158;171;196;206;211,0.05,10,124,10,0.0890643306200274,,False,,,,,,,10,0,57.97840000013821,1.303199998801574,37.091899997903965,3.930299993953668
RandomSupport_B05,JILONG_EI_0009,1170,B05,3;29;58;78;121;128;133;144;177;229,0.05,10,124,10,0.060586104708594,,False,,,,,,,10,0,59.44129999261349,1.4195999974617737,37.2275000117952,3.969400000642054
RandomSupport_B05,JILONG_EI_0009,1180,B05,28;56;61;78;85;101;157;172;210;214,0.05,10,124,10,0.1554012144787925,,False,,,,,,,10,0,58.58650000300258,1.3273000076878816,37.93510000105016,3.586100006941706
RandomSupport_B05,JILONG_EI_0009,1190,B05,25;40;74;94;132;166;201;209;211;213,0.05,10,124,10,0.111240437702445,,False,,,,,,,10,0,67.90650000039022,1.3763000024482608,37.645200005499646,3.708000003825873
RandomSupport_B05,JILONG_EI_0009,1200,B05,29;32;57;87;117;171;177;206;209;218,0.05,10,124,10,0.0456999333797888,,False,,,,,,,10,0,58.93700000888202,1.433299999916926,37.51150000607595,3.737599996384233
RandomSupport_B05,JILONG_EI_0009,1210,B05,33;61;75;85;141;148;203;219;229;252,0.05,10,125,10,0.0662220214256725,,False,,,,,,,10,0,58.3111000014469,1.3715999957639724,37.45519999938551,3.787599998759106
RandomSupport_B05,JILONG_EI_0009,1220,B05,10;24;68;77;134;157;176;177;217;218,0.05,10,124,10,0.0600960249940654,,False,,,,,,,10,0,59.213100001215935,1.3540000072680414,37.265200007823296,3.790500006289221
RandomSupport_B05,JILONG_EI_0009,1230,B05,3;4;26;71;72;77;102;148;203;225,0.05,10,124,10,0.1222442587927192,,False,,,,,,,10,0,58.51129999791738,1.3303000014275312,36.80549999990035,4.413899994688109
RandomSupport_B05,JILONG_EI_0009,1240,B05,4;14;26;66;88;90;170;171;186;216,0.05,10,125,10,0.0507155929581671,,False,,,,,,,10,0,58.16249999043066,1.3333999959286302,36.68279999692459,3.641800009063445
RandomSupport_B05,JILONG_EI_0009,1250,B05,13;20;56;89;121;132;164;185;211;229,0.05,10,125,10,0.0849675705063901,,False,,,,,,,10,0,58.3961999946041,1.4415000041481107,36.82179999304935,4.013400000985712
RandomSupport_B05,JILONG_EI_0009,1260,B05,23;24;46;70;74;78;180;203;229;252,0.05,10,125,10,0.0789640940034152,,False,,,,,,,10,0,58.1990000064252,1.7318999889539557,37.12230001110584,3.981200003181584
RandomSupport_B05,JILONG_EI_0009,1270,B05,33;69;87;94;155;179;192;203;218;252,0.05,10,125,10,0.0473922398940202,,False,,,,,,,10,0,57.29139999311883,1.3796999992337078,37.09379999781959,3.843700003926642
RandomSupport_B05,JILONG_EI_0009,1280,B05,34;41;87;100;116;117;158;201;214;215,0.05,10,125,10,0.084408573332006,,False,,,,,,,10,0,58.51839999377262,1.3119000068400055,36.29199998977128,4.303200010326691
RandomSupport_B05,JILONG_EI_0009,1290,B05,5;24;28;29;33;49;75;78;106;232,0.05,10,125,10,0.0596442327572344,,False,,,,,,,10,0,59.63760000304319,1.3562000094680116,36.355600008391775,3.4709000028669834
RandomSupport_B05,JILONG_EI_0009,1300,B05,20;27;34;35;70;74;103;117;119;179,0.05,10,124,10,0.0901057500134006,,False,,,,,,,10,0,57.54429999797139,1.276099996175617,36.47730000375304,3.608799990615808
RandomSupport_B05,JILONG_EI_0009,1310,B05,35;86;102;103;125;178;203;206;211;232,0.05,10,124,10,0.064920247183956,,False,,,,,,,10,0,58.970700003555976,1.3091000000713393,36.98530000110623,4.656599994632416
RandomSupport_B05,JILONG_EI_0009,1320,B05,13;23;41;44;51;89;133;190;212;214,0.05,10,123,10,0.0787267116416904,,False,,,,,,,10,0,59.009500007960014,1.3214000064181164,36.8878000008408,3.920200004358776
RandomSupport_B05,JILONG_EI_0009,1330,B05,35;75;125;174;176;177;185;202;212;240,0.05,10,124,10,0.0457688508396443,,False,,,,,,,10,0,58.61409999488387,1.3909999979659915,36.86870000092313,3.939100002753548
RandomSupport_B05,JILONG_EI_0009,1340,B05,13;58;66;74;132;158;190;214;233;241,0.05,10,122,10,0.0471854875144535,,False,,,,,,,10,0,57.534199993824586,1.9081000064034013,37.17060000053607,3.796900011366233
RandomSupport_B05,JILONG_EI_0009,1350,B05,5;24;55;66;94;103;166;202;203;225,0.05,10,123,10,0.0821725846344694,,False,,,,,,,10,0,58.58490000537131,1.73940000240691,37.27919999801088,3.835399998934008
RandomSupport_B05,JILONG_EI_0009,1360,B05,40;41;56;66;99;102;128;134;196;232,0.05,10,124,10,0.0875787764853626,,False,,,,,,,10,0,57.87780000537168,1.4892000035615638,37.28279999631923,3.903700009686872
RandomSupport_B05,JILONG_EI_0009,1370,B05,14;33;34;35;103;116;157;202;209;232,0.05,10,124,10,0.0442986116960586,,False,,,,,,,10,0,60.51219999790192,1.39639999542851,36.91880000405945,4.431900000781752
RandomSupport_B05,JILONG_EI_0009,1380,B05,32;33;85;103;121;132;133;148;179;209,0.05,10,125,10,0.1002595890987893,,False,,,,,,,10,0,57.74109999765642,1.392999998643063,36.71610000310466,3.943600007914938
RandomSupport_B05,JILONG_EI_0009,1390,B05,27;29;44;46;52;100;157;216;225;252,0.05,10,126,10,0.0987280899908875,,False,,,,,,,10,0,57.979100005468354,1.4033000043127686,37.42100000090432,4.015200000139885
RandomSupport_B05,JILONG_EI_0009,1400,B05,2;26;50;75;144;155;160;201;219;233,0.05,10,126,10,0.0422387453959308,,False,,,,,,,10,0,58.22579999221489,1.352999999653548,36.74409999803174,4.075600008945912
RandomSupport_B05,JILONG_EI_0009,1410,B05,27;60;100;119;158;164;176;179;218;252,0.05,10,124,10,0.0848833380554555,,False,,,,,,,10,0,57.84599999606144,1.3575999910244718,37.85320000315551,3.880000003846362
RandomSupport_B05,JILONG_EI_0009,1420,B05,2;34;41;58;69;100;147;178;201;203,0.05,10,126,10,0.0450490462589305,,False,,,,,,,10,0,58.58879999141209,1.6284000012092292,36.55769999022596,4.644700005883351
RandomSupport_B05,JILONG_EI_0009,1430,B05,5;14;20;34;55;68;121;144;203;210,0.05,10,126,10,0.0635495554823839,,False,,,,,,,10,0,59.37380000250414,1.7377000040141866,37.354900006903335,4.144299993640743
RandomSupport_B05,JILONG_EI_0009,1440,B05,28;87;105;120;128;156;165;216;241;252,0.05,10,126,10,0.0459679457236716,,False,,,,,,,10,0,58.44559999241028,1.403499991283752,37.18490000755992,4.539400004432537
RandomSupport_B05,JILONG_EI_0019,10,B05,33;36;51;84;90;116;185;203;215;241,0.05,10,128,10,0.0537709336784311,,False,,,,,,,10,0,58.53520000528079,1.3964999961899591,37.73670000373386,4.0650000009918585
RandomSupport_B05,JILONG_EI_0019,20,B05,5;58;99;100;102;170;178;190;192;195,0.05,10,126,10,0.0577068863857386,,False,,,,,,,10,0,58.141100002103485,1.3583000109065324,37.62810000625905,3.724299996974878
RandomSupport_B05,JILONG_EI_0019,30,B05,4;25;41;55;78;90;94;128;148;177,0.05,10,125,10,0.1213100443368991,,False,,,,,,,10,0,57.7214999939315,1.8084000039380044,36.48629999952391,3.8700000004610047
RandomSupport_B05,JILONG_EI_0019,40,B05,4;23;25;29;71;85;112;164;170;225,0.05,10,124,10,0.1135453438598372,,False,,,,,,,10,0,57.7223000000231,1.333299995167181,37.60779999720398,4.757799993967637
RandomSupport_B05,JILONG_EI_0019,50,B05,3;44;57;60;61;66;133;186;225;235,0.05,10,123,10,0.105160386244075,,False,,,,,,,10,0,58.43259999528527,1.871699991170317,36.95890000381041,3.614000001107343
RandomSupport_B05,JILONG_EI_0019,60,B05,40;58;70;99;103;170;177;209;215;217,0.05,10,123,10,0.0801739782986576,,False,,,,,,,10,0,59.22530000680126,1.3971000007586554,37.18420000222977,4.571799989207648
RandomSupport_B05,JILONG_EI_0019,70,B05,61;68;69;78;85;104;164;166;217;241,0.05,10,124,10,0.1148088306238561,,False,,,,,,,10,0,59.53880000743084,1.4026999997440726,37.62210000422783,3.942399998777546
RandomSupport_B05,JILONG_EI_0019,80,B05,3;20;45;49;70;93;120;121;134;170,0.05,10,123,10,0.0478287171397722,,False,,,,,,,10,0,58.66480000258889,1.5469000063603744,37.45129999879282,4.943599997204728
RandomSupport_B05,JILONG_EI_0019,90,B05,10;13;33;46;55;70;116;120;164;179,0.05,10,123,10,0.0968520035837079,,False,,,,,,,10,0,59.18129999190569,1.887999998871237,36.6377000027569,4.097700002603233
RandomSupport_B05,JILONG_EI_0019,100,B05,56;61;77;84;102;119;157;164;192;219,0.05,10,122,10,0.102181620479206,,False,,,,,,,10,0,60.023600002750754,1.7758000030880794,37.51809999812394,4.564999995636754
RandomSupport_B05,JILONG_EI_0019,110,B05,25;45;70;78;91;99;112;156;190;240,0.05,10,121,10,0.1034527647387645,,False,,,,,,,10,0,58.642000003601424,1.3944999955128878,37.28920000139624,3.87070000579115
RandomSupport_B05,JILONG_EI_0019,120,B05,10;40;44;87;89;106;132;133;179;203,0.05,10,119,10,0.1022658529301406,,False,,,,,,,10,0,59.395099990069866,1.377299995510839,37.28400000545662,3.9634999993722886
RandomSupport_B05,JILONG_EI_0019,130,B05,60;61;70;88;141;148;155;203;232;233,0.05,10,120,10,0.0814298075671371,,False,,,,,,,10,0,59.082000007038005,1.485900007537566,37.59449999779463,5.095800006529316
RandomSupport_B05,JILONG_EI_0019,140,B05,24;41;56;58;60;74;90;106;116;214,0.05,10,120,10,0.0746758965012902,,False,,,,,,,10,0,58.51329999859445,1.4614999963669106,36.80650000751484,3.843900005449541
RandomSupport_B05,JILONG_EI_0019,150,B05,32;44;70;87;156;180;200;215;216;240,0.05,10,119,10,0.1055202885344319,,False,,,,,,,10,0,57.49490000016522,1.338899994152598,37.27919999801088,3.839699988020584
RandomSupport_B05,JILONG_EI_0019,160,B05,36;58;78;120;128;165;180;203;211;218,0.05,10,119,10,0.0709237236869309,,False,,,,,,,10,0,57.80270000104792,1.41270000312943,37.06649999367073,4.349399998318404
RandomSupport_B05,JILONG_EI_0019,170,B05,3;4;58;102;106;132;172;177;178;185,0.05,10,118,10,0.0493219287699764,,False,,,,,,,10,0,57.526200005668215,1.6245000006165355,36.77720000268892,3.81809999817051
RandomSupport_B05,JILONG_EI_0019,180,B05,27;29;42;49;50;71;90;128;214;232,0.05,10,118,10,0.0615815791287301,,False,,,,,,,10,0,58.39019999257289,1.3364000042201951,37.2784000064712,4.032799988635816
RandomSupport_B05,JILONG_EI_0019,190,B05,26;28;41;105;121;170;174;192;214;235,0.05,10,118,10,0.0746146365369742,,False,,,,,,,10,0,57.61119999806397,2.0581999997375533,36.53179999673739,3.9200999890454113
RandomSupport_B05,JILONG_EI_0019,200,B05,29;56;141;156;161;179;192;201;215;217,0.05,10,120,10,0.0686800774938548,,False,,,,,,,10,0,58.60689999826718,1.3867999950889498,37.67249999509659,3.740100000868552
RandomSupport_B05,JILONG_EI_0019,210,B05,23;26;56;79;112;120;176;180;211;233,0.05,10,119,10,0.0857792650335781,,False,,,,,,,10,0,59.208100006799214,1.3426999939838424,37.004400001023896,4.943799998727627
RandomSupport_B05,JILONG_EI_0019,220,B05,5;32;33;70;86;148;192;196;203;218,0.05,10,118,10,0.0784816717844261,,False,,,,,,,10,0,58.64960000326391,1.4045999996596947,37.43240000039805,3.72770000831224
RandomSupport_B05,JILONG_EI_0019,230,B05,4;32;50;51;99;157;170;213;215;219,0.05,10,120,10,0.0440305993521758,,False,,,,,,,10,0,58.48289999994449,1.6599999944446608,36.84250000515021,3.734900004928932
RandomSupport_B05,JILONG_EI_0019,240,B05,20;56;90;99;102;148;174;177;206;229,0.05,10,120,10,0.0657013117289859,,False,,,,,,,10,0,58.82580000616144,1.3226000010035932,37.1138000045903,4.20769999618642
RandomSupport_B05,JILONG_EI_0019,250,B05,3;32;40;85;104;158;178;214;217;240,0.05,10,120,10,0.0826167193757609,,False,,,,,,,10,0,58.17260000912938,1.8524000042816624,37.15960000408813,3.840899997157976
RandomSupport_B05,JILONG_EI_0019,260,B05,40;52;60;71;89;132;134;157;192;202,0.05,10,120,10,0.0863688921901203,,False,,,,,,,10,0,58.70090000098571,1.303500001085922,36.54919999826234,3.961399997933768
RandomSupport_B05,JILONG_EI_0019,270,B05,61;66;100;117;128;170;192;200;213;251,0.05,10,119,10,0.0717583907007374,,False,,,,,,,10,0,58.50659999123309,1.5233000012813136,37.99909999361262,3.716600011102855
RandomSupport_B05,JILONG_EI_0019,280,B05,24;25;26;89;91;93;117;200;201;203,0.05,10,119,10,0.0921809313046075,,False,,,,,,,10,0,57.89820000063628,1.3023000065004453,37.27450000587851,3.709800002980046
RandomSupport_B05,JILONG_EI_0019,290,B05,28;33;35;41;49;56;69;112;119;196,0.05,10,120,10,0.0743236517064728,,False,,,,,,,10,0,57.958099991083145,1.35940000473056,38.4836000012001,4.310499993152916
RandomSupport_B05,JILONG_EI_0019,300,B05,3;78;85;89;101;104;195;201;203;229,0.05,10,119,10,0.0981308053388058,,False,,,,,,,10,0,57.63450000085868,1.816900010453537,36.80100000929088,3.60029999865219
RandomSupport_B05,JILONG_EI_0019,310,B05,25;61;85;106;117;119;128;156;201;202,0.05,10,119,10,0.0919665214295012,,False,,,,,,,10,0,58.29890001041349,1.331100007519126,36.67269999277778,4.001499997684732
RandomSupport_B05,JILONG_EI_0019,320,B05,24;36;56;58;105;128;177;185;216;219,0.05,10,120,10,0.0523925844813195,,False,,,,,,,10,0,58.31079999916256,1.3214000064181164,37.70749999966938,3.8454999885289
RandomSupport_B05,JILONG_EI_0019,330,B05,4;55;60;71;101;155;164;212;214;235,0.05,10,120,10,0.1113323276489191,,False,,,,,,,10,0,57.84019999555312,1.425700000254437,38.31459999491926,4.185099998721853
RandomSupport_B05,JILONG_EI_0019,340,B05,74;79;89;100;106;119;160;164;195;196,0.05,10,121,10,0.07966858359305,,False,,,,,,,10,0,58.97539999568835,1.4506000006804245,37.71399999095593,3.8742000033380464
RandomSupport_B05,JILONG_EI_0019,350,B05,24;46;49;55;89;99;144;172;209;219,0.05,10,122,10,0.0488318490554479,,False,,,,,,,10,0,57.71400000958238,1.3980000076116994,37.32159998617135,3.9936999964993447
RandomSupport_B05,JILONG_EI_0019,360,B05,14;41;51;56;60;79;133;155;203;206,0.05,10,122,10,0.080556853075633,,False,,,,,,,10,0,58.42030000349041,1.3821999891661108,37.47389999625739,3.949599995394237
RandomSupport_B05,JILONG_EI_0019,370,B05,24;41;44;91;93;105;155;186;192;215,0.05,10,122,10,0.0684197226455115,,False,,,,,,,10,0,59.73910000466276,1.375799998641014,39.03020000143442,3.882599994540215
RandomSupport_B05,JILONG_EI_0019,380,B05,26;27;55;68;164;165;179;209;218;225,0.05,10,122,10,0.1499643926457413,,False,,,,,,,10,0,58.25419999018777,1.4890000020386651,37.11299999849871,3.879199997754768
RandomSupport_B05,JILONG_EI_0019,390,B05,4;24;74;78;89;105;112;117;132;225,0.05,10,121,10,0.0978704504904625,,False,,,,,,,10,0,57.75330000324175,1.350200007436797,36.861400003544986,3.9231999980984256
RandomSupport_B05,JILONG_EI_0019,400,B05,34;35;69;93;119;200;202;211;218;225,0.05,10,121,10,0.0599275600921962,,False,,,,,,,10,0,59.33680001180619,1.6444999928353354,37.54450000997167,4.082700004801154
RandomSupport_B05,JILONG_EI_0019,410,B05,36;70;88;103;117;121;156;213;215;225,0.05,10,121,10,0.097832163012765,,False,,,,,,,10,0,58.60089999623597,2.3832000006223097,37.152499993680976,3.85140000435058
RandomSupport_B05,JILONG_EI_0019,420,B05,3;69;85;88;116;117;120;160;214;217,0.05,10,121,10,0.0676003706227841,,False,,,,,,,10,0,57.71050001203548,1.4365000097313896,37.07069999654777,3.904299999703653
RandomSupport_B05,JILONG_EI_0019,430,B05,14;27;36;41;42;61;69;133;190;252,0.05,10,122,10,0.0983222427272936,,False,,,,,,,10,0,59.82510000467301,1.3927999971201643,38.18079999473412,3.835600000456907
RandomSupport_B05,JILONG_EI_0019,440,B05,4;10;25;66;86;101;132;133;135;170,0.05,10,121,10,0.1131241816051642,,False,,,,,,,10,0,59.00960000872146,1.3451999984681606,37.610499988659285,3.894099994795397
RandomSupport_B05,JILONG_EI_0019,450,B05,10;27;40;101;157;161;176;192;195;219,0.05,10,123,10,0.1048234564403366,,False,,,,,,,10,0,58.54109999199864,1.3441000046441332,37.4325000011595,3.702700007124804
RandomSupport_B05,JILONG_EI_0019,460,B05,26;35;71;74;89;93;101;202;209;210,0.05,10,123,10,0.1079783446026142,,False,,,,,,,10,0,59.78300000424497,1.4356999890878797,38.84039999684319,4.721300007076934
RandomSupport_B05,JILONG_EI_0019,470,B05,4;41;74;100;112;134;157;165;179;213,0.05,10,123,10,0.0603793523290272,,False,,,,,,,10,0,60.53560000145808,1.5749999874969944,37.36930000013672,3.971500002080575
RandomSupport_B05,JILONG_EI_0019,480,B05,5;28;34;36;100;103;178;210;215;241,0.05,10,123,10,0.081805024848573,,False,,,,,,,10,0,58.19750000955537,1.564900012454018,36.946899999747984,3.864400001475588
RandomSupport_B05,JILONG_EI_0019,490,B05,25;52;68;71;94;144;156;161;185;216,0.05,10,123,10,0.0970970434409722,,False,,,,,,,10,0,58.50450000434648,1.3916000025346875,37.32399998989422,3.930899998522364
RandomSupport_B05,JILONG_EI_0019,500,B05,40;105;164;180;186;192;202;203;209;240,0.05,10,125,10,0.0976483831198168,,False,,,,,,,10,0,58.53660000138916,1.4549000043189153,36.912499999743886,3.88399999064859
RandomSupport_B05,JILONG_EI_0019,510,B05,27;40;60;66;121;141;147;176;180;200,0.05,10,125,10,0.0831221140813685,,False,,,,,,,10,0,58.11800000083167,1.4088000025367364,37.380299996584654,3.936799999792129
RandomSupport_B05,JILONG_EI_0019,520,B05,4;40;66;78;158;179;185;186;219;229,0.05,10,125,10,0.08746391405227,,False,,,,,,,10,0,58.02959999709856,1.4626000047428531,36.914800002705306,3.718399995705113
RandomSupport_B05,JILONG_EI_0019,530,B05,13;32;40;71;88;158;203;229;233;241,0.05,10,125,10,0.0659693240728687,,False,,,,,,,10,0,58.95719998807181,2.2041999909561127,38.16789999837056,3.840999997919426
RandomSupport_B05,JILONG_EI_0019,540,B05,3;29;36;49;58;61;100;128;155;219,0.05,10,125,10,0.0443062691915982,,False,,,,,,,10,0,58.15989999973681,1.3919000048190355,37.42569999303669,3.841300000203773
